subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0164,20,9,683.3333333333334,33.333333333333336,stimulus_0,0.16401038593358128,33.333333333333336,stimulus_0,1.1965720653533936,2,0.7151060104370117,
0164,21,9,641.6666666666667,33.333333333333336,stimulus_0,0.1585491499185012,33.333333333333336,stimulus_0,1.1307249069213867,3,0.708935022354126,
0164,22,9,658.3333333333334,33.333333333333336,stimulus_1,0.15359218617538853,33.333333333333336,stimulus_1,0.8839621543884277,3,0.6740608215332031,
0164,23,9,625.0,33.333333333333336,stimulus_1,0.14866693065281472,33.333333333333336,stimulus_1,0.9818320274353027,3,0.705021858215332,
0164,24,9,708.3333333333334,33.333333333333336,stimulus_1,0.14415380200203232,33.333333333333336,stimulus_1,2.840963125228882,2,0.6336250305175781,
0164,25,9,600.0,33.333333333333336,stimulus_0,0.13963025168309823,33.333333333333336,stimulus_0,1.777029037475586,2,0.8400630950927734,
0164,26,9,541.6666666666667,33.333333333333336,stimulus_0,0.13543413583754532,33.333333333333336,stimulus_1,1.1639549732208252,2,0.8165898323059082,
0164,27,9,533.3333333333334,33.333333333333336,stimulus_1,0.146836740726145,33.333333333333336,stimulus_1,1.3355488777160645,2,0.8419711589813232,
0164,28,9,683.3333333333334,33.333333333333336,stimulus_0,0.14309493395787937,33.333333333333336,stimulus_0,1.5531351566314697,1,0.6956770420074463,
0164,29,9,675.0,33.333333333333336,stimulus_1,0.13928197755881383,33.333333333333336,stimulus_1,1.1485390663146973,1,0.6170401573181152,
0164,30,9,600.0,33.333333333333336,stimulus_1,0.13572872662797902,33.333333333333336,stimulus_1,1.057154893875122,2,0.7243261337280273,
0164,31,9,600.0,33.333333333333336,stimulus_0,0.13238039147485142,33.333333333333336,stimulus_0,1.0580949783325195,2,0.785775899887085,
0164,32,9,583.3333333333334,33.333333333333336,stimulus_0,0.12893300295346477,33.333333333333336,stimulus_0,1.8498940467834473,2,0.7868759632110596,
0164,33,9,691.6666666666667,33.333333333333336,stimulus_0,0.125704881891662,33.333333333333336,stimulus_1,1.2594680786132812,2,0.8753900527954102,
0164,34,9,633.3333333333334,33.333333333333336,stimulus_1,0.1346634976825511,33.333333333333336,stimulus_1,1.9110538959503174,1,0.7881579399108887,
0164,35,9,625.0,33.333333333333336,stimulus_1,0.13155181895017964,33.333333333333336,stimulus_0,1.9405879974365234,2,0.7994351387023926,
0164,36,9,641.6666666666667,33.333333333333336,stimulus_0,0.13950382564906816,33.333333333333336,stimulus_0,1.0293638706207275,3,0.6626639366149902,
0164,37,9,575.0,33.333333333333336,stimulus_0,0.1366743207849142,33.333333333333336,stimulus_0,1.404977798461914,2,0.7349729537963867,
0164,38,9,625.0,33.333333333333336,stimulus_1,0.133999924746449,33.333333333333336,stimulus_1,0.8483538627624512,3,0.8345789909362793,
0164,39,9,625.0,33.333333333333336,stimulus_1,0.1312405088680289,33.333333333333336,stimulus_1,1.0602431297302246,2,0.788877010345459,
